Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
20.3473, 12.381, 0, -0.0371086, -1.17935, 1, 22.864, 
20.3573, 12.3794, 0, -0.0371039, -1.17691, 1, 22.8196, 
20.3673, 12.3779, 0, -0.0370992, -1.17691, 1, 22.8225, 
20.3773, 12.3763, 0, -0.0370945, -1.17935, 1, 22.8728, 
20.3872, 12.3747, 0, -0.0370897, -1.17813, 1, 22.852, 
20.3972, 12.3732, 0, -0.037085, -1.17691, 1, 22.8312, 
20.4072, 12.37, -7.47955, -0.036919, -1.18057, 1, 23.0053, 
20.4172, 12.37, 0, -0.0370756, -1.17813, 1, 22.8607, 
20.4271, 12.3669, -7.48565, -0.0369094, -1.17935, 1, 22.9874, 
20.4371, 12.3653, -7.4904, -0.0369046, -1.17569, 1, 22.919, 
20.4471, 12.3637, -7.52472, -0.0368992, -1.18057, 1, 23.0176, 
20.4571, 12.3637, 0, -0.0370568, -1.18057, 1, 22.9197, 
20.467, 12.3622, 0, -0.0370521, -1.18179, 1, 22.9463, 
20.477, 12.359, -7.51118, -0.0368853, -1.17935, 1, 23.0024, 
20.487, 12.359, 0, -0.0370426, -1.17935, 1, 22.9048, 
20.497, 12.3559, -7.58567, -0.0368743, -1.18179, 1, 23.0569, 
20.5069, 12.3543, -7.52121, -0.036871, -1.17935, 1, 23.0114, 
20.5169, 12.3543, 0, -0.0370285, -1.17569, 1, 22.8424, 
20.5269, 12.3527, 0, -0.0370238, -1.18179, 1, 22.9639, 
20.5369, 12.3496, -7.54013, -0.0368564, -1.18423, 1, 23.1158, 
20.5468, 12.3496, 0, -0.0370143, -1.18301, 1, 22.9934, 
20.5568, 12.348, 0, -0.0370096, -1.18057, 1, 22.9489, 
20.5668, 12.3465, 0, -0.0370049, -1.17935, 1, 22.9281, 
20.5768, 12.3449, 0, -0.0370002, -1.18057, 1, 22.9548, 
20.5867, 12.3433, 0, -0.0369955, -1.18179, 1, 22.9814, 
20.5967, 12.3417, 0, -0.0369908, -1.18423, 1, 23.0318, 
20.6067, 12.3402, 0, -0.0369861, -1.18179, 1, 22.9873, 
20.6167, 12.3386, 0, -0.0369814, -1.18179, 1, 22.9902, 
20.6266, 12.337, 0, -0.0369767, -1.18423, 1, 23.0406, 
20.6366, 12.3355, 0, -0.0369719, -1.18301, 1, 23.0198, 
20.6466, 12.3339, 0, -0.0369672, -1.18545, 1, 23.0703, 
20.6566, 12.3323, -7.52273, -0.036805, -1.18423, 1, 23.1481, 
20.6665, 12.3308, 0, -0.0369578, -1.18179, 1, 23.0049, 
20.6765, 12.3292, 0, -0.0369531, -1.18179, 1, 23.0078, 
20.6865, 12.3276, 0, -0.0369484, -1.18423, 1, 23.0583, 
20.6965, 12.326, 0, -0.0369437, -1.18057, 1, 22.9899, 
20.7064, 12.3245, -7.61871, -0.0367794, -1.18057, 1, 23.0926, 
20.7164, 12.3229, 0, -0.0369342, -1.18179, 1, 23.0195, 
20.7264, 12.3213, 0, -0.0369295, -1.18545, 1, 23.0938, 
20.7364, 12.3198, 0, -0.0369248, -1.18423, 1, 23.073, 
20.7463, 12.3182, -7.52567, -0.0367625, -1.18545, 1, 23.1988, 
20.7563, 12.3166, 0, -0.0369154, -1.18789, 1, 23.1502, 
20.7663, 12.3166, 0, -0.0369154, -1.18667, 1, 23.1265, 
20.7763, 12.3135, -7.51436, -0.0367486, -1.18423, 1, 23.1836, 
20.7862, 12.3119, 0, -0.0369012, -1.18667, 1, 23.1353, 
20.7962, 12.3103, 0, -0.0368965, -1.18667, 1, 23.1383, 
20.8062, 12.3088, 0, -0.0368918, -1.18667, 1, 23.1412, 
20.8162, 12.3072, 0, -0.0368871, -1.18667, 1, 23.1442, 
20.8261, 12.3056, 0, -0.0368824, -1.19034, 1, 23.2186, 
20.8361, 12.3025, 0, -0.036873, -1.18545, 1, 23.1292, 
20.8461, 12.3009, -7.49665, -0.0367113, -1.19034, 1, 23.3268, 
20.8561, 12.2993, 0, -0.0368636, -1.18545, 1, 23.1351, 
20.866, 12.2978, 0, -0.0368588, -1.19156, 1, 23.2572, 
20.876, 12.2962, 0, -0.0368541, -1.18911, 1, 23.2126, 
20.886, 12.2931, -7.5286, -0.036687, -1.18789, 1, 23.2943, 
20.896, 12.2931, 0, -0.0368447, -1.18911, 1, 23.2185, 
20.9059, 12.2899, 0, -0.0368353, -1.19034, 1, 23.2483, 
20.9159, 12.2883, 0, -0.0368306, -1.18911, 1, 23.2274, 
20.9259, 12.2868, 0, -0.0368258, -1.18911, 1, 23.2304, 
20.9359, 12.2852, 0, -0.0368211, -1.19034, 1, 23.2572, 
20.9458, 12.2836, 0, -0.0368164, -1.18911, 1, 23.2363, 
20.9558, 12.2821, 0, -0.0368117, -1.18911, 1, 23.2393, 
20.9658, 12.2789, 0, -0.0368023, -1.19034, 1, 23.2691, 
20.9758, 12.2773, 0, -0.0367976, -1.18911, 1, 23.2482, 
20.9857, 12.2758, 0, -0.0367929, -1.18911, 1, 23.2512, 
20.9957, 12.2742, 0, -0.0367882, -1.18789, 1, 23.2303, 
21.0057, 12.2711, 0, -0.0367787, -1.19278, 1, 23.3318, 
21.0157, 12.2695, 0, -0.036774, -1.19156, 1, 23.3109, 
21.0256, 12.2663, -7.51646, -0.0366072, -1.19156, 1, 23.4171, 
21.0356, 12.2648, -7.54927, -0.0366018, -1.19278, 1, 23.4446, 
21.0456, 12.2632, 0, -0.0367552, -1.19278, 1, 23.3467, 
21.0556, 12.2601, 0, -0.0367458, -1.19034, 1, 23.3049, 
21.0655, 12.2569, -7.52998, -0.0365786, -1.194, 1, 23.4834, 
21.0755, 12.2554, 0, -0.0367316, -1.19522, 1, 23.4095, 
21.0855, 12.2538, 0, -0.0367269, -1.194, 1, 23.3886, 
21.0955, 12.2506, 0, -0.0367175, -1.19766, 1, 23.4664, 
21.1054, 12.2491, 0, -0.0367128, -1.19766, 1, 23.4694, 
21.1154, 12.2475, 0, -0.0367081, -1.19522, 1, 23.4245, 
21.1254, 12.2444, 0, -0.0366986, -1.19888, 1, 23.5024, 
21.1354, 12.2412, -7.53332, -0.0365314, -1.194, 1, 23.5138, 
21.1453, 12.2396, 0, -0.0366845, -1.19278, 1, 23.3917, 
21.1553, 12.2381, 0, -0.0366798, -1.19766, 1, 23.4905, 
21.1653, 12.2365, 0, -0.0366751, -1.19644, 1, 23.4696, 
21.1753, 12.2334, 0, -0.0366657, -1.19766, 1, 23.4995, 
21.1853, 12.2318, 0, -0.0366609, -1.19766, 1, 23.5026, 
21.1952, 12.2286, -7.51727, -0.0364941, -1.19888, 1, 23.6341, 
21.2052, 12.2271, 0, -0.0366468, -1.19888, 1, 23.5356, 
21.2152, 12.2255, 0, -0.0366421, -1.19522, 1, 23.4667, 
21.2251, 12.2239, 0, -0.0366374, -1.19644, 1, 23.4937, 
21.2351, 12.2208, 0, -0.0366279, -1.19766, 1, 23.5237, 
21.2451, 12.2208, 0, -0.0366279, -1.19644, 1, 23.4998, 
21.2551, 12.2192, 0, -0.0366232, -1.19766, 1, 23.5268, 
21.2651, 12.2161, 0, -0.0366138, -1.19644, 1, 23.5088, 
21.275, 12.2145, 0, -0.0366091, -1.19888, 1, 23.5598, 
21.285, 12.2129, 0, -0.0366044, -1.19888, 1, 23.5629, 
21.295, 12.2114, 0, -0.0365997, -1.194, 1, 23.4699, 
21.3049, 12.2098, 0, -0.036595, -1.19522, 1, 23.4969, 
21.3149, 12.2082, 0, -0.0365902, -1.19644, 1, 23.524, 
21.3249, 12.2067, 0, -0.0365855, -1.19522, 1, 23.503, 
21.3349, 12.2035, -7.51357, -0.0364187, -1.19278, 1, 23.5624, 
21.3449, 12.2019, -7.51578, -0.036414, -1.19644, 1, 23.6378, 
21.3548, 12.2004, -7.58286, -0.0364079, -1.194, 1, 23.5936, 
21.3648, 12.2004, 0, -0.0365667, -1.19522, 1, 23.5151, 
21.3748, 12.1988, 0, -0.036562, -1.194, 1, 23.4941, 
21.3848, 12.1972, 0, -0.0365573, -1.19278, 1, 23.4731, 
21.3947, 12.1941, -7.50542, -0.0363906, -1.19278, 1, 23.5806, 
21.4047, 12.1925, -7.51692, -0.0363857, -1.19522, 1, 23.6321, 
21.4147, 12.191, 0, -0.0365384, -1.19278, 1, 23.4852, 
21.4247, 12.191, 0, -0.0365384, -1.19522, 1, 23.5333, 
21.4346, 12.1894, 0, -0.0365337, -1.19034, 1, 23.4402, 
21.4446, 12.1878, 0, -0.036529, -1.19278, 1, 23.4913, 
21.4546, 12.1862, 0, -0.0365243, -1.19034, 1, 23.4462, 
21.4646, 12.1862, 0, -0.0365243, -1.19278, 1, 23.4943, 
21.4745, 12.1847, 0, -0.0365196, -1.18789, 1, 23.4012, 
21.4845, 12.1831, 0, -0.0365148, -1.19034, 1, 23.4523, 
21.4945, 12.1815, 0, -0.0365101, -1.19156, 1, 23.4794, 
21.5045, 12.18, 0, -0.0365054, -1.19034, 1, 23.4583, 
21.5144, 12.1784, -7.59251, -0.0363417, -1.18789, 1, 23.5157, 
21.5244, 12.1784, 0, -0.0365007, -1.19156, 1, 23.4854, 
21.5344, 12.1768, 0, -0.036496, -1.19156, 1, 23.4885, 
21.5444, 12.1752, 0, -0.0364913, -1.194, 1, 23.5396, 
21.5543, 12.1737, 0, -0.0364866, -1.18667, 1, 23.3983, 
21.5643, 12.1721, 0, -0.0364818, -1.18667, 1, 23.4013, 
21.5743, 12.1721, 0, -0.0364818, -1.18667, 1, 23.4013, 
21.5843, 12.1705, 0, -0.0364771, -1.18789, 1, 23.4284, 
21.5942, 12.169, 0, -0.0364724, -1.18911, 1, 23.4555, 
21.6042, 12.1674, -7.49072, -0.0363108, -1.18789, 1, 23.5357, 
21.6142, 12.1674, 0, -0.0364677, -1.18911, 1, 23.4585, 
21.6242, 12.1658, 0, -0.036463, -1.19034, 1, 23.4856, 
21.6341, 12.1642, -7.49244, -0.0363014, -1.18667, 1, 23.5176, 
21.6441, 12.1627, 0, -0.0364536, -1.18911, 1, 23.4676, 
21.6541, 12.1627, 0, -0.0364536, -1.18667, 1, 23.4194, 
21.6641, 12.1611, 0, -0.0364489, -1.18911, 1, 23.4706, 
21.674, 12.1595, 0, -0.0364441, -1.19034, 1, 23.4978, 
21.684, 12.158, -7.51816, -0.036282, -1.19034, 1, 23.6028, 
21.694, 12.158, 0, -0.0364394, -1.18789, 1, 23.4526, 
21.704, 12.1564, 0, -0.0364347, -1.19034, 1, 23.5039, 
21.7139, 12.1548, 0, -0.03643, -1.18789, 1, 23.4587, 
21.7239, 12.1533, 0, -0.0364253, -1.18911, 1, 23.4858, 
21.7339, 12.1533, 0, -0.0364253, -1.18545, 1, 23.4135, 
21.7439, 12.1517, 0, -0.0364206, -1.18911, 1, 23.4889, 
21.7538, 12.1517, 0, -0.0364206, -1.18789, 1, 23.4648, 
21.7638, 12.1501, 0, -0.0364159, -1.18789, 1, 23.4678, 
21.7738, 12.1485, 0, -0.0364112, -1.18789, 1, 23.4708, 
21.7838, 12.147, 0, -0.0364064, -1.18789, 1, 23.4739, 
21.7937, 12.147, 0, -0.0364064, -1.18789, 1, 23.4739, 
21.8037, 12.1454, 0, -0.0364017, -1.19034, 1, 23.5252, 
21.8137, 12.1438, -7.52599, -0.0362394, -1.19156, 1, 23.6548, 
21.8237, 12.1438, 0, -0.036397, -1.18667, 1, 23.4558, 
21.8336, 12.1423, 0, -0.0363923, -1.18911, 1, 23.5071, 
21.8436, 12.1407, 0, -0.0363876, -1.18789, 1, 23.486, 
21.8536, 12.1391, -7.52744, -0.0362252, -1.18667, 1, 23.5671, 
21.8636, 12.1391, 0, -0.0363829, -1.18911, 1, 23.5132, 
21.8735, 12.1375, 0, -0.0363782, -1.18911, 1, 23.5163, 
21.8835, 12.1375, 0, -0.0363782, -1.18911, 1, 23.5163, 
21.8935, 12.136, 0, -0.0363734, -1.18911, 1, 23.5193, 
21.9035, 12.1344, -7.52771, -0.0362111, -1.18789, 1, 23.6005, 
21.9134, 12.1344, 0, -0.0363687, -1.18789, 1, 23.4982, 
21.9234, 12.1328, 0, -0.036364, -1.18789, 1, 23.5013, 
21.9334, 12.1328, 0, -0.036364, -1.18789, 1, 23.5013, 
21.9434, 12.1313, 0, -0.0363593, -1.19034, 1, 23.5526, 
21.9533, 12.1297, 0, -0.0363546, -1.19156, 1, 23.5798, 
21.9633, 12.1297, 0, -0.0363546, -1.19034, 1, 23.5557, 
21.9733, 12.1281, 0, -0.0363499, -1.18545, 1, 23.4621, 
21.9833, 12.1281, 0, -0.0363499, -1.18911, 1, 23.5345, 
21.9932, 12.1265, 0, -0.0363452, -1.18789, 1, 23.5134, 
22.0032, 12.1265, 0, -0.0363452, -1.19156, 1, 23.5859, 
22.0132, 12.125, 0, -0.0363405, -1.19034, 1, 23.5648, 
22.0232, 12.125, 0, -0.0363405, -1.18911, 1, 23.5407, 
22.0331, 12.1234, 0, -0.0363358, -1.19034, 1, 23.5679, 
22.0431, 12.1234, 0, -0.0363358, -1.19034, 1, 23.5679, 
22.0531, 12.1218, 0, -0.0363311, -1.18789, 1, 23.5226, 
22.0631, 12.1218, 0, -0.0363311, -1.18911, 1, 23.5468, 
22.073, 12.1218, 0, -0.0363311, -1.19278, 1, 23.6193, 
22.083, 12.1203, 0, -0.0363263, -1.19278, 1, 23.6223, 
