Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
14.3037, 991.812, -2531.72, -0.010548, -0.00665984, 0, 4.85678, 
14.3137, 989.31, -2499.4, -0.0119465, -0.00543912, 0, 3.50223, 
14.3237, 986.44, -2735.54, -0.00664005, -0.00665984, 0, 7.71524, 
14.3337, 983.919, -2371.56, -0.0149823, -0.00910128, 0, 4.67282, 
14.3436, 981.137, -2837.05, -0.00515628, -0.00299767, 0, 4.47202, 
14.3536, 978.443, -2407.15, -0.0143811, -0.00665984, 0, 3.56229, 
14.3636, 975.782, -2721.96, -0.00812738, -0.00543912, 0, 5.14795, 
14.3736, 972.964, -2561.85, -0.0113679, -0.00543912, 0, 3.68047, 
14.3835, 970.345, -2570.43, -0.0116904, -0.00910128, 0, 5.98867, 
14.3935, 967.466, -2730.84, -0.00807284, -0.00421839, 0, 4.01955, 
14.4035, 964.739, -2536.82, -0.0123548, -0.00543912, 0, 3.3865, 
14.4135, 961.916, -2823.87, -0.00628737, -0.00299767, 0, 3.66752, 
14.4234, 959.128, -2518.01, -0.0127676, -0.00421839, 0, 2.54152, 
14.4334, 956.365, -2823.55, -0.00652912, -0.00543912, 0, 6.40812, 
14.4434, 953.466, -2613.27, -0.0107083, -0.00910128, 0, 6.53793, 
14.4534, 950.787, -2721.96, -0.00888695, -0.00421839, 0, 3.65133, 
14.4633, 947.833, -2749.8, -0.00794991, -0.00665984, 0, 6.44404, 
14.4733, 945.173, -2577.49, -0.0121069, -0.00421839, 0, 2.68023, 
14.4833, 942.253, -2845.75, -0.00627818, -0.00665984, 0, 8.15993, 
14.4933, 939.492, -2496.63, -0.0138795, -0.00543912, 0, 3.01447, 
14.5032, 936.605, -2897.6, -0.0053977, -0.00421839, 0, 6.01167, 
14.5132, 933.793, -2504.03, -0.0138221, -0.00543912, 0, 3.02699, 
14.5232, 930.956, -2923.56, -0.00513345, -0.00543912, 0, 8.15033, 
14.5332, 928.08, -2493.84, -0.0141532, -0.00665984, 0, 3.61966, 
14.5431, 925.34, -2847.29, -0.00718492, -0.00665984, 0, 7.13014, 
14.5531, 922.346, -2705.44, -0.00985235, -0.00788056, 0, 6.15282, 
14.5631, 919.626, -2714.57, -0.0102144, -0.00543912, 0, 4.09613, 
14.573, 916.616, -2819.76, -0.00768064, -0.00299767, 0, 3.00223, 
14.583, 913.929, -2568.72, -0.0136105, -0.00421839, 0, 2.38413, 
14.593, 910.908, -2920.93, -0.00593256, -0.00665984, 0, 8.63532, 
14.603, 908.165, -2531.81, -0.0146203, -0.00665984, 0, 3.50399, 
14.6129, 905.189, -3013.78, -0.00439931, -0.00421839, 0, 7.37598, 
14.6229, 902.363, -2523.59, -0.0149853, -0.00543912, 0, 2.79203, 
14.6329, 899.471, -2951.86, -0.0061671, -0.00543912, 0, 6.78428, 
14.6429, 896.551, -2675.09, -0.0120514, -0.00788056, 0, 5.03011, 
14.6528, 893.681, -2914.34, -0.00729822, -0.00665984, 0, 7.01946, 
14.6628, 890.696, -2743.75, -0.0108035, -0.00543912, 0, 3.87274, 
14.6728, 887.875, -2808.01, -0.00989537, -0.00788056, 0, 6.12606, 
14.6828, 884.82, -2889.01, -0.00795588, -0.00665984, 0, 6.43921, 
14.6927, 881.913, -2827.95, -0.00945425, -0.00543912, 0, 4.42545, 
14.7027, 878.853, -2911.27, -0.00749031, -0.00299767, 0, 3.07851, 
14.7127, 876.03, -2695.98, -0.0125078, -0.00421839, 0, 2.59432, 
14.7227, 872.951, -2982.31, -0.0062723, -0.00421839, 0, 5.17341, 
14.7326, 870.092, -2670.13, -0.0132503, -0.00543912, 0, 3.15762, 
14.7426, 867.036, -3025.75, -0.00566845, -0.00665984, 0, 9.03765, 
14.7526, 864.068, -2716.72, -0.0122905, -0.00665984, 0, 4.16821, 
14.7626, 861.054, -2974.31, -0.00692714, -0.00421839, 0, 4.68436, 
14.7725, 858.082, -2689.57, -0.0130736, -0.00665984, 0, 3.91854, 
14.7825, 855.077, -3045.79, -0.00570006, -0.00543912, 0, 7.34016, 
14.7925, 852.077, -2675.91, -0.0135887, -0.00665984, 0, 3.77002, 
14.8025, 849.097, -3032.99, -0.00630643, -0.00910128, 0, 11.1014, 
14.8124, 846.037, -2737.2, -0.0125007, -0.00665984, 0, 4.09812, 
14.8224, 843.07, -3057.07, -0.0060701, -0.00421839, 0, 5.34574, 
14.8324, 839.95, -2822.01, -0.0108383, -0.00543912, 0, 3.86032, 
14.8424, 836.977, -3036.07, -0.00665568, -0.00665984, 0, 7.69711, 
14.8523, 833.864, -2800.33, -0.0115076, -0.00665984, 0, 4.45179, 
14.8623, 830.942, -2989.2, -0.00803396, -0.00543912, 0, 5.20781, 
14.8723, 827.797, -2854.39, -0.0107015, -0.00665984, 0, 4.78713, 
14.8823, 824.912, -2961.59, -0.00909723, -0.00665984, 0, 5.63133, 
14.8922, 821.745, -2899.76, -0.0102072, -0.00421839, 0, 3.17903, 
14.9022, 818.811, -2943.54, -0.00982311, -0.00299767, 0, 2.34743, 
14.9122, 815.619, -2968.56, -0.00907573, -0.00910128, 0, 7.71396, 
14.9222, 812.633, -2917.98, -0.0105503, -0.00543912, 0, 3.9657, 
14.9321, 809.477, -2988.88, -0.00899488, -0.00421839, 0, 3.60752, 
14.9421, 806.456, -2897.66, -0.0112496, -0.00788056, 0, 5.3886, 
14.9521, 803.271, -3048.51, -0.00796054, -0.00421839, 0, 4.07626, 
14.9621, 800.23, -2939.18, -0.0105757, -0.00299767, 0, 2.18038, 
14.972, 797.042, -3067.25, -0.00779906, -0.00543912, 0, 5.36466, 
14.982, 794.039, -2877.93, -0.0122374, -0.00543912, 0, 3.41898, 
14.992, 790.813, -3056.99, -0.00831217, -0.00788056, 0, 7.29288, 
15.002, 787.811, -2890.07, -0.0122733, -0.00543912, 0, 3.40899, 
15.0119, 784.567, -3138.82, -0.00659289, -0.00543912, 0, 6.34613, 
15.0219, 781.564, -2862.08, -0.0126218, -0.00788056, 0, 4.80278, 
15.0319, 778.348, -3111.53, -0.00697401, -0.00299767, 0, 3.30642, 
15.0419, 775.347, -2861.94, -0.0123991, -0.00543912, 0, 3.37438, 
15.0518, 772.133, -3109.69, -0.00675993, -0.00788056, 0, 8.96751, 
15.0618, 769.155, -2821.36, -0.0130272, -0.00788056, 0, 4.6533, 
15.0718, 765.938, -3105.27, -0.00658526, -0.00543912, 0, 6.35348, 
15.0818, 762.948, -2755.43, -0.0140686, -0.00177695, 0, 0.971586, 
15.0917, 759.755, -3127.75, -0.00580011, -0.00421839, 0, 5.59459, 
15.1017, 756.764, -2744.65, -0.013944, -0.00788056, 0, 4.34738, 
15.1117, 753.634, -3123.53, -0.00568962, -0.00910128, 0, 12.3048, 
15.1217, 750.629, -2797.17, -0.0125664, -0.00299767, 0, 1.83497, 
15.1316, 747.448, -3063.84, -0.0064876, -0.00665984, 0, 7.89653, 
15.1416, 744.413, -2860.6, -0.0106421, -0.00543912, 0, 3.93148, 
15.1516, 741.263, -3067.17, -0.00586443, -0.00910128, 0, 11.938, 
15.1616, 738.211, -2886.31, -0.00948091, -0.00665984, 0, 5.40344, 
15.1715, 735.092, -2967.88, -0.00736753, -0.00788056, 0, 8.22795, 
15.1815, 732.077, -2848.52, -0.00977321, -0.00788056, 0, 6.20264, 
15.1915, 729.024, -2955.83, -0.00728327, -0.00299767, 0, 3.16602, 
15.2015, 726.031, -2853.72, -0.00935426, -0.00543912, 0, 4.47276, 
15.2114, 723.067, -2830.36, -0.00982997, -0.00543912, 0, 4.25631, 
15.2214, 720.114, -2830.98, -0.00982684, -0.00665984, 0, 5.21323, 
15.2314, 717.108, -2930.1, -0.00757686, -0.00299767, 0, 3.04335, 
15.2414, 714.101, -2853.01, -0.00900217, -0.00543912, 0, 4.64769, 
15.2513, 711.096, -2970.39, -0.0063389, -0.00665984, 0, 8.08177, 
15.2613, 708.096, -2769.58, -0.0103379, -0.00543912, 0, 4.04717, 
15.2713, 705.137, -2946.22, -0.00653283, -0.00665984, 0, 7.84185, 
15.2813, 702.099, -2816.53, -0.00888954, -0.00421839, 0, 3.65027, 
15.2912, 699.144, -2924.44, -0.00651687, -0.00177695, 0, 2.09746, 
15.3012, 696.094, -2800.95, -0.00865402, -0.00665984, 0, 5.91974, 
15.3112, 693.163, -2874.57, -0.00701491, -0.00665984, 0, 7.30295, 
15.3212, 690.139, -2816.26, -0.00784577, -0.00788056, 0, 7.72641, 
15.3311, 687.241, -2843.67, -0.0072413, -0.00665984, 0, 7.07463, 
15.3411, 684.204, -2839.56, -0.00686049, -0.00421839, 0, 4.72987, 
15.3511, 681.317, -2777.56, -0.00811368, -0.00543912, 0, 5.15665, 
15.3611, 678.303, -2852.26, -0.00611101, -0.00665984, 0, 8.38315, 
15.371, 675.468, -2713.77, -0.00910002, -0.00421839, 0, 3.56584, 
15.381, 672.499, -2843.84, -0.00604503, -0.00665984, 0, 8.47465, 
15.391, 669.695, -2639.65, -0.0104419, -0.00177695, 0, 1.30904, 
15.401, 666.757, -2890.05, -0.00491571, -0.00788056, 0, 12.3318, 
15.4109, 663.899, -2691.33, -0.00901056, -0.00421839, 0, 3.60124, 
15.4209, 660.988, -2878.7, -0.00484496, -0.00665984, 0, 10.5738, 
15.4309, 658.104, -2683.17, -0.00876146, -0.00665984, 0, 5.84714, 
15.4409, 655.239, -2778.08, -0.00663363, -0.00543912, 0, 6.30716, 
15.4508, 652.353, -2676.91, -0.00853096, -0.00665984, 0, 6.00513, 
15.4608, 649.592, -2656.21, -0.00909992, -0.00543912, 0, 4.59777, 
15.4708, 646.838, -2552.38, -0.011409, -0.00421839, 0, 2.84418, 
15.4808, 644.196, -2566.13, -0.0115741, -0.00543912, 0, 3.61492, 
15.4907, 641.41, -2649.76, -0.0098226, -0.00665984, 0, 5.21547, 
15.5007, 638.673, -2675.16, -0.00942451, -0.00543912, 0, 4.43942, 
15.5107, 635.866, -2740.45, -0.0079585, -0.00299767, 0, 2.89741, 
15.5207, 633.073, -2666.94, -0.00942339, -0.00788056, 0, 6.43289, 
15.5306, 630.254, -2771.51, -0.00705968, -0.00421839, 0, 4.59641, 
15.5406, 627.352, -2720.26, -0.0076969, -0.00665984, 0, 6.65587, 
15.5506, 624.564, -2730.32, -0.00736868, -0.00543912, 0, 5.678, 
15.5606, 621.635, -2772.69, -0.00592216, -0.00543912, 0, 7.06489, 
15.5705, 618.87, -2641.2, -0.00859297, -0.00421839, 0, 3.77625, 
15.5805, 615.98, -2771.93, -0.0053766, -0.00421839, 0, 6.03526, 
15.5905, 613.209, -2599.47, -0.00885178, -0.00665984, 0, 5.78749, 
15.6005, 610.371, -2790.02, -0.00449594, -0.00543912, 0, 9.30604, 
15.6104, 607.615, -2563.48, -0.00910836, -0.00543912, 0, 4.59351, 
15.6204, 604.851, -2720.27, -0.0056503, -0.00543912, 0, 7.4048, 
15.6304, 602.028, -2623.8, -0.00730548, -0.00177695, 0, 1.87104, 
15.6403, 599.328, -2679.25, -0.00611812, -0.00177695, 0, 2.23416, 
15.6503, 596.5, -2628.93, -0.00674571, -0.010322, 0, 11.7705, 
15.6603, 593.855, -2563.86, -0.00821844, -0.00421839, 0, 3.94834, 
15.6703, 591.058, -2681.83, -0.00538401, -0.00421839, 0, 6.02695, 
15.6802, 588.416, -2507.99, -0.00909558, -0.00421839, 0, 3.56758, 
15.6902, 585.675, -2719.61, -0.00442475, -0.00665984, 0, 11.5779, 
15.7002, 582.965, -2472.48, -0.00944012, -0.00665984, 0, 5.42679, 
15.7102, 580.302, -2619.59, -0.00631841, -0.00421839, 0, 5.13565, 
15.7201, 577.541, -2557.26, -0.00727073, -0.00299767, 0, 3.17149, 
15.7301, 574.911, -2548.96, -0.00746555, -0.00543912, 0, 5.60432, 
15.7401, 572.205, -2517.06, -0.00791855, -0.00299767, 0, 2.91202, 
15.7501, 569.744, -2348.49, -0.0119385, -0.00788056, 0, 5.07767, 
15.76, 567.193, -2475.31, -0.00948196, -0.00421839, 0, 3.4222, 
15.77, 564.645, -2360.97, -0.0120565, -0.00665984, 0, 4.24914, 
15.78, 562.106, -2493.25, -0.0094879, -0.00299767, 0, 2.43036, 
15.79, 559.513, -2453.43, -0.0103379, -0.00665984, 0, 4.95553, 
15.7999, 557.012, -2432.61, -0.0110525, -0.00543912, 0, 3.7855, 
15.8099, 554.38, -2550.22, -0.00844926, -0.00299767, 0, 2.72912, 
15.8199, 551.781, -2455.62, -0.0103804, -0.00910128, 0, 6.74444, 
15.8299, 549.154, -2583.83, -0.00753389, -0.00299767, 0, 3.06071, 
15.8398, 546.397, -2629.15, -0.00601871, -0.00788056, 0, 10.0719, 
15.8498, 543.763, -2485.29, -0.00882081, -0.00665984, 0, 5.8078, 
15.8598, 541.037, -2659.64, -0.00465398, -0.00543912, 0, 8.99002, 
15.8698, 538.395, -2461.68, -0.00851977, -0.00299767, 0, 2.70653, 
15.8797, 535.753, -2634.68, -0.00459873, -0.00788056, 0, 13.1818, 
15.8897, 533.081, -2417.53, -0.00874162, -0.00543912, 0, 4.78622, 
15.8997, 530.555, -2494.15, -0.00715125, -0.00299767, 0, 3.22447, 
15.9097, 527.861, -2559.2, -0.00528116, -0.00543912, 0, 7.92238, 
15.9196, 525.354, -2407.61, -0.00848746, -0.00543912, 0, 4.92955, 
15.9296, 522.719, -2618.41, -0.00370108, -0.010322, 0, 21.4532, 
15.9396, 520.13, -2366.58, -0.00872623, -0.00665984, 0, 5.87075, 
15.9496, 517.607, -2496.6, -0.0059336, -0.00421839, 0, 5.46872, 
15.9595, 514.967, -2469.26, -0.00606465, -0.00421839, 0, 5.35054, 
15.9695, 512.51, -2373.05, -0.00816657, -0.00543912, 0, 5.12325, 
15.9795, 509.912, -2530.77, -0.00451258, -0.00543912, 0, 9.27171, 
15.9895, 507.408, -2253.83, -0.0102265, -0.00543912, 0, 4.09126, 
15.9994, 504.921, -2484.07, -0.0053445, -0.00543912, 0, 7.82848, 
16.0094, 502.325, -2396.94, -0.00676577, -0.00421839, 0, 4.79608, 
16.0194, 499.906, -2367.01, -0.00750825, -0.00543912, 0, 5.57245, 
16.0294, 497.344, -2481.79, -0.00476042, -0.00788056, 0, 12.7341, 
16.0393, 494.894, -2264.69, -0.00928527, -0.00543912, 0, 4.50599, 
16.0493, 492.489, -2344, -0.00772058, -0.00543912, 0, 5.4192, 
16.0593, 490.062, -2243.87, -0.00982797, -0.00788056, 0, 6.16808, 
16.0693, 487.8, -2208.4, -0.0110578, -0.00788056, 0, 5.48207, 
16.0792, 485.429, -2270.59, -0.00989722, -0.00788056, 0, 6.12492, 
16.0892, 483.124, -2135.75, -0.0130389, -0.00543912, 0, 3.2088, 
16.0992, 480.769, -2315.25, -0.00943237, -0.00421839, 0, 3.44019, 
16.1092, 478.334, -2312.03, -0.00939103, -0.00421839, 0, 3.45534, 
16.1191, 475.998, -2221.31, -0.0114769, -0.00543912, 0, 3.64553, 
16.1291, 473.531, -2420.3, -0.00705337, -0.00788056, 0, 8.59443, 
16.1391, 471.05, -2302.76, -0.00921561, -0.00543912, 0, 4.54005, 
16.1491, 468.636, -2367.66, -0.00774826, -0.00788056, 0, 7.82365, 
16.159, 466.079, -2504.91, -0.00429472, -0.00665984, 0, 11.9285, 
16.169, 463.589, -2313.56, -0.0079176, -0.00543912, 0, 5.28435, 
16.179, 461.136, -2408.3, -0.00563981, -0.00421839, 0, 5.75359, 
16.189, 458.607, -2384.03, -0.00561019, -0.00665984, 0, 9.13151, 
16.1989, 456.216, -2285.5, -0.00752917, -0.00910128, 0, 9.29848, 
16.2089, 453.761, -2393.52, -0.00491397, -0.00299767, 0, 4.69254, 
16.2189, 451.316, -2231.36, -0.0079668, -0.00665984, 0, 6.43038, 
16.2289, 448.979, -2293.15, -0.00663284, -0.00543912, 0, 6.30791, 
16.2388, 446.499, -2375.11, -0.00442957, -0.00788056, 0, 13.6852, 
16.2488, 444.182, -2203.67, -0.00800454, -0.00543912, 0, 5.22695, 
16.2588, 441.819, -2320.71, -0.00538335, -0.00665984, 0, 9.5163, 
16.2688, 439.389, -2241.28, -0.00665383, -0.00421839, 0, 4.87677, 
16.2787, 437.105, -2200.74, -0.00753588, -0.00543912, 0, 5.55202, 
16.2887, 434.702, -2370.14, -0.00363458, -0.00665984, 0, 14.095, 
16.2987, 432.365, -2119.94, -0.00870068, -0.00788056, 0, 6.96724, 
16.3087, 430.09, -2244.31, -0.0060986, -0.00543912, 0, 6.86048, 
16.3186, 427.689, -2291.16, -0.00470996, -0.00665984, 0, 10.8768, 
16.3286, 425.467, -2098.67, -0.00886683, -0.000556229, 0, 0.48255, 
16.3386, 423.149, -2302.16, -0.0044278, -0.00665984, 0, 11.57, 
16.3486, 420.796, -2136.53, -0.00757369, -0.00543912, 0, 5.52431, 
16.3585, 418.611, -2161.69, -0.00722125, -0.00665984, 0, 7.09427, 
16.3685, 416.269, -2283.11, -0.0043669, -0.00543912, 0, 9.58101, 
16.3785, 414.015, -2021.53, -0.00976863, -0.00299767, 0, 2.36052, 
16.3885, 411.891, -2066.1, -0.00914263, -0.00665984, 0, 5.60337, 
16.3984, 409.686, -2128, -0.0078768, -0.00299767, 0, 2.92746, 
16.4084, 407.612, -1899.15, -0.0130844, -0.00665984, 0, 3.91531, 
16.4184, 405.504, -2094.4, -0.00928816, -0.00543912, 0, 4.50459, 
16.4284, 403.278, -2154.35, -0.00795129, -0.00299767, 0, 2.90004, 
16.4383, 401.175, -1956.14, -0.0123735, -0.00543912, 0, 3.38136, 
16.4483, 398.981, -2159.75, -0.00808568, -0.00299767, 0, 2.85183, 
16.4583, 396.716, -2155.5, -0.00792163, -0.00421839, 0, 4.09628, 
16.4683, 394.571, -2045.56, -0.0103137, -0.00421839, 0, 3.14623, 
16.4782, 392.324, -2171.22, -0.00744289, -0.00543912, 0, 5.62138, 
16.4882, 389.993, -2171.05, -0.00693928, -0.00543912, 0, 6.02935, 
16.4982, 387.771, -2155.76, -0.00706134, -0.00543912, 0, 5.92513, 
16.5082, 385.486, -2240, -0.00488768, -0.00421839, 0, 6.63898, 
16.5181, 383.171, -2169.96, -0.00583703, -0.00665984, 0, 8.77664, 
16.5281, 380.975, -2075, -0.00764737, -0.00543912, 0, 5.47108, 
16.5381, 378.73, -2186.78, -0.00496561, -0.00910128, 0, 14.0989, 
16.5481, 376.484, -2088.33, -0.00666581, -0.00788056, 0, 9.09412, 
16.558, 374.354, -2058.24, -0.00725472, -0.00543912, 0, 5.76719, 
16.568, 372.131, -2163.09, -0.00472738, -0.00665984, 0, 10.8368, 
16.578, 369.959, -1974.36, -0.00847748, -0.00788056, 0, 7.15067, 
16.588, 367.87, -2026.4, -0.00742979, -0.00299767, 0, 3.10359, 
16.5979, 365.661, -2155.62, -0.00436287, -0.00543912, 0, 9.58988, 
16.6079, 363.547, -1918.18, -0.00925201, -0.00299767, 0, 2.49233, 
16.6179, 361.484, -2011.05, -0.0073636, -0.00665984, 0, 6.95713, 
16.6279, 359.268, -2168.62, -0.00363854, -0.00910128, 0, 19.2412, 
16.6378, 357.154, -1952.63, -0.00802004, -0.00665984, 0, 6.38769, 
16.6478, 355.082, -2045.42, -0.0060452, -0.00543912, 0, 6.92109, 
16.6578, 352.89, -2124.14, -0.00398993, -0.00299767, 0, 5.7793, 
16.6678, 350.823, -1892.75, -0.00879281, -0.00788056, 0, 6.89424, 
16.6777, 348.772, -2031.8, -0.00584587, -0.00665984, 0, 8.76338, 
16.6877, 346.591, -2114.95, -0.00367003, -0.00665984, 0, 13.9589, 
16.6977, 344.546, -1863.72, -0.00888889, -0.00910128, 0, 7.87611, 
16.7076, 342.512, -2009.54, -0.00580418, -0.00543912, 0, 7.20849, 
16.7176, 340.351, -2077.15, -0.00395842, -0.00299767, 0, 5.82531, 
16.7276, 338.348, -1830.63, -0.00914649, -0.00788056, 0, 6.62764, 
16.7376, 336.331, -1997.13, -0.00562616, -0.00421839, 0, 5.76755, 
16.7475, 334.232, -2031.21, -0.00461337, -0.00543912, 0, 9.06915, 
16.7575, 332.305, -1706.78, -0.0116147, -0.00788056, 0, 5.21924, 
16.7675, 330.412, -1887, -0.00811188, -0.00299767, 0, 2.84262, 
16.7775, 328.427, -1918.34, -0.00744163, -0.00665984, 0, 6.88418, 
16.7874, 326.523, -1722.74, -0.0117484, -0.00299767, 0, 1.96274, 
16.7974, 324.687, -1832.93, -0.00983579, -0.00421839, 0, 3.29909, 
16.8074, 322.698, -1936.21, -0.00759042, -0.00665984, 0, 6.74923, 
16.8174, 320.728, -1805.97, -0.0102755, -0.00177695, 0, 1.33024, 
16.8273, 318.875, -1853.25, -0.00957092, -0.00665984, 0, 5.35262, 
16.8373, 316.869, -1932.96, -0.00771341, -0.00299767, 0, 2.98947, 
16.8473, 314.836, -1898.58, -0.00814492, -0.00177695, 0, 1.67821, 
16.8573, 312.932, -1867.91, -0.00886789, -0.00665984, 0, 5.77697, 
16.8672, 310.889, -1964.63, -0.00648296, -0.00788056, 0, 9.35062, 
16.8772, 308.806, -1978.62, -0.00569623, -0.00421839, 0, 5.69661, 
16.8872, 306.863, -1816.56, -0.00899439, -0.00299767, 0, 2.56371, 
16.8972, 304.865, -1907.83, -0.00680636, -0.00910128, 0, 10.2859, 
16.9071, 302.82, -1978.76, -0.00488283, -0.00665984, 0, 10.4918, 
16.9171, 300.888, -1780.62, -0.00891485, -0.00910128, 0, 7.85317, 
16.9271, 298.981, -1856.96, -0.00725489, -0.00665984, 0, 7.06138, 
16.9371, 296.986, -1923.96, -0.0055077, -0.00788056, 0, 11.0064, 
16.947, 295.022, -1800.28, -0.00783841, -0.00665984, 0, 6.5357, 
16.957, 293.208, -1746.57, -0.00911469, -0.00665984, 0, 5.62054, 
16.967, 291.26, -1919.08, -0.00524309, -0.00299767, 0, 4.39798, 
16.977, 289.27, -1837.53, -0.00654679, -0.00910128, 0, 10.6938, 
16.9869, 287.478, -1657.43, -0.0104892, -0.00543912, 0, 3.98879, 
16.9969, 285.577, -1893.69, -0.00536747, -0.00543912, 0, 7.79499, 
17.0069, 283.579, -1900.9, -0.00473228, -0.00421839, 0, 6.85699, 
17.0169, 281.779, -1625.39, -0.0105971, -0.00788056, 0, 5.7204, 
17.0268, 279.947, -1815.94, -0.00657937, -0.00788056, 0, 9.2136, 
17.0368, 277.985, -1901.17, -0.00436336, -0.00421839, 0, 7.43674, 
17.0468, 276.138, -1614.05, -0.0102694, -0.00665984, 0, 4.98857, 
17.0568, 274.376, -1804.27, -0.00641407, -0.00665984, 0, 7.98705, 
17.0667, 272.456, -1864, -0.00480347, -0.00543912, 0, 8.71024, 
17.0767, 270.535, -1753.58, -0.00672906, -0.00421839, 0, 4.82225, 
17.0867, 268.818, -1634.92, -0.00942307, -0.00788056, 0, 6.43312, 
17.0967, 266.963, -1843.86, -0.00482375, -0.00665984, 0, 10.6203, 
17.1066, 265.022, -1860.61, -0.00396955, -0.00177695, 0, 3.44343, 
17.1166, 263.27, -1535.09, -0.0108373, -0.00421839, 0, 2.99422, 
17.1266, 261.527, -1792.21, -0.00551417, -0.00788056, 0, 10.9934, 
17.1366, 259.626, -1826.22, -0.00436749, -0.00543912, 0, 9.57972, 
17.1465, 257.766, -1686.68, -0.00694736, -0.00788056, 0, 8.72557, 
17.1565, 256.121, -1640.1, -0.00821783, -0.00788056, 0, 7.37661, 
17.1665, 254.296, -1722.68, -0.00623059, -0.00421839, 0, 5.20804, 
17.1765, 252.463, -1765.23, -0.00502309, -0.010322, 0, 15.807, 
17.1864, 250.811, -1473.74, -0.0113429, -0.00299767, 0, 2.03291, 
17.1964, 249.144, -1670.97, -0.00736794, -0.00788056, 0, 8.2275, 
17.2064, 247.437, -1612.75, -0.00860527, -0.00299767, 0, 2.67964, 
17.2164, 245.721, -1605.96, -0.0087105, -0.00665984, 0, 5.88135, 
17.2263, 244.199, -1458.65, -0.0123261, -0.00665984, 0, 4.15619, 
17.2363, 242.542, -1661.26, -0.00818971, -0.00788056, 0, 7.40193, 
17.2463, 240.82, -1687.53, -0.0075336, -0.00421839, 0, 4.30726, 
17.2563, 239.103, -1534.63, -0.0106265, -0.00665984, 0, 4.82091, 
17.2662, 237.569, -1543.38, -0.0108612, -0.00543912, 0, 3.85218, 
17.2762, 235.794, -1727.64, -0.00668538, -0.00543912, 0, 6.25833, 
17.2862, 234.011, -1704.63, -0.00679846, -0.00543912, 0, 6.15424, 
17.2962, 232.347, -1487.83, -0.0113158, -0.00665984, 0, 4.52724, 
17.3061, 230.681, -1700.79, -0.00680255, -0.00665984, 0, 7.53093, 
17.3161, 228.89, -1707.99, -0.00621171, -0.00665984, 0, 8.24725, 
17.3261, 227.106, -1685.67, -0.00623137, -0.00543912, 0, 6.71431, 
17.3361, 225.482, -1539.64, -0.00930962, -0.00665984, 0, 5.50286, 
17.346, 223.798, -1632.41, -0.00718624, -0.00665984, 0, 7.12883, 
17.356, 222.052, -1720.25, -0.00496454, -0.00543912, 0, 8.42764, 
17.366, 220.332, -1569.35, -0.00780158, -0.00665984, 0, 6.56656, 
17.376, 218.795, -1510.28, -0.00923922, -0.00665984, 0, 5.54479, 
17.3859, 217.175, -1573.7, -0.00784857, -0.00665984, 0, 6.52724, 
17.3959, 215.444, -1684.15, -0.00512166, -0.00665984, 0, 10.0025, 
17.4059, 213.749, -1522.35, -0.00818832, -0.00665984, 0, 6.25641, 
17.4159, 212.222, -1428.72, -0.0103109, -0.00543912, 0, 4.0578, 
17.4258, 210.622, -1612.75, -0.00637476, -0.00665984, 0, 8.0363, 
17.4358, 208.883, -1650.5, -0.00507099, -0.00665984, 0, 10.1025, 
17.4458, 207.245, -1458.91, -0.00885462, -0.00299767, 0, 2.60418, 
17.4558, 205.82, -1378.94, -0.0109257, -0.00299767, 0, 2.11053, 
17.4657, 204.178, -1628.58, -0.00541248, -0.00665984, 0, 9.46507, 
17.4757, 202.457, -1646.02, -0.00450933, -0.00299767, 0, 5.11363, 
17.4857, 200.877, -1349.14, -0.0106051, -0.000556229, 0, 0.403455, 
17.4957, 199.507, -1447.35, -0.0090208, -0.00421839, 0, 3.59715, 
17.5056, 197.843, -1618.57, -0.00501626, -0.00665984, 0, 10.2127, 
17.5156, 196.155, -1618.51, -0.00450483, -0.00299767, 0, 5.11873, 
17.5256, 194.623, -1287.36, -0.0113804, -0.00665984, 0, 4.50157, 
17.5356, 193.208, -1457.56, -0.00808495, -0.00299767, 0, 2.85209, 
17.5455, 191.601, -1553.46, -0.00575325, -0.00543912, 0, 7.2723, 
17.5555, 189.945, -1602.86, -0.00423118, -0.00543912, 0, 9.88834, 
17.5655, 188.43, -1309.3, -0.0102915, -0.00421839, 0, 3.15301, 
17.5755, 187.041, -1342.04, -0.00988319, -0.00788056, 0, 6.13361, 
17.5854, 185.487, -1530.47, -0.00569405, -0.00543912, 0, 7.3479, 
17.5954, 183.852, -1580.1, -0.00415378, -0.00543912, 0, 10.0726, 
17.6054, 182.325, -1332.09, -0.00915183, -0.00543912, 0, 4.57169, 
17.6154, 180.995, -1284.14, -0.0105306, -0.00421839, 0, 3.08143, 
17.6253, 179.443, -1529.19, -0.00509671, -0.00788056, 0, 11.8939, 
17.6353, 177.849, -1543.05, -0.00434543, -0.00543912, 0, 9.62837, 
17.6453, 176.297, -1404.87, -0.00689181, -0.00421839, 0, 4.70837, 
17.6553, 175.02, -1239.02, -0.0108264, -0.00421839, 0, 2.99724, 
17.6652, 173.535, -1473.83, -0.00572671, -0.00299767, 0, 4.02657, 
17.6752, 172.046, -1414.69, -0.00675012, -0.00421839, 0, 4.8072, 
17.6852, 170.557, -1399.75, -0.00683152, -0.00665984, 0, 7.499, 
17.6952, 169.286, -1134.88, -0.0127819, -0.00910128, 0, 5.47726, 
