Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
17.7111, -12.8365, 0, -0.00915552, -0.945157, 1, 74.2688, 
17.7211, -12.8365, 0, -0.00911562, -0.942716, 1, 74.4012, 
17.7311, -12.8365, 0, -0.00907572, -0.941495, 1, 74.6315, 
17.741, -12.8365, 0, -0.00903582, -0.943936, 1, 75.1554, 
17.751, -12.8365, 0, -0.00899592, -0.946378, 1, 75.684, 
17.761, -12.8365, 0, -0.00895603, -0.945157, 1, 75.9231, 
17.771, -12.8365, 0, -0.00891611, -0.943936, 1, 76.1644, 
17.7809, -12.8365, 0, -0.00887622, -0.945157, 1, 76.6057, 
17.7909, -12.8365, 0, -0.00883632, -0.941495, 1, 76.6534, 
17.8009, -12.8365, 0, -0.00879642, -0.947598, 1, 77.5003, 
17.8109, -12.8365, 0, -0.00875652, -0.946378, 1, 77.7532, 
17.8208, -12.8365, 0, -0.00871663, -0.941495, 1, 77.706, 
17.8308, -12.8365, 0, -0.00867673, -0.943936, 1, 78.2658, 
17.8408, -12.8365, 0, -0.00863684, -0.945157, 1, 78.7289, 
17.8508, -12.8365, 0, -0.00859693, -0.943936, 1, 78.9923, 
17.8607, -12.835, 0, -0.00855703, -0.943936, 1, 79.3606, 
17.8707, -12.835, 0, -0.00851712, -0.946378, 1, 79.9386, 
17.8807, -12.835, 0, -0.00847723, -0.940274, 1, 79.7968, 
17.8907, -12.835, 0, -0.00843734, -0.945157, 1, 80.5905, 
17.9006, -12.835, 0, -0.00839744, -0.946378, 1, 81.078, 
17.9106, -12.835, 0, -0.00835754, -0.943936, 1, 81.2549, 
17.9206, -12.835, 0, -0.00831764, -0.941495, 1, 81.4335, 
17.9306, -12.835, 0, -0.00827774, -0.943936, 1, 82.0382, 
17.9405, -12.835, 0, -0.00823784, -0.943936, 1, 82.4355, 
17.9505, -12.835, 0, -0.00819794, -0.946378, 1, 83.051, 
17.9605, -12.835, 0, -0.00815804, -0.940274, 1, 82.9189, 
17.9705, -12.835, 0, -0.00811814, -0.943936, 1, 83.651, 
17.9804, -12.835, 0, -0.00807824, -0.945157, 1, 84.1729, 
17.9904, -12.835, 0, -0.00803834, -0.941495, 1, 84.2629, 
18.0004, -12.835, 0, -0.00799844, -0.941495, 1, 84.6833, 
18.0104, -12.835, 0, -0.00795854, -0.940274, 1, 84.9976, 
18.0203, -12.835, 0, -0.00791865, -0.946378, 1, 85.9802, 
18.0303, -12.835, 0, -0.00787875, -0.942716, 1, 86.0813, 
18.0403, -12.835, 0, -0.00783884, -0.942716, 1, 86.5195, 
18.0503, -12.835, 0, -0.00779895, -0.941495, 1, 86.8494, 
18.0602, -12.835, 0, -0.00775905, -0.942716, 1, 87.4092, 
18.0702, -12.835, 0, -0.00771915, -0.943936, 1, 87.9748, 
18.0802, -12.835, 0, -0.00767925, -0.943936, 1, 88.4319, 
18.0902, -12.835, 0, -0.00763935, -0.943936, 1, 88.8938, 
18.1001, -12.835, 0, -0.00759946, -0.943936, 1, 89.3605, 
18.1101, -12.835, 0, -0.00755956, -0.946378, 1, 90.0644, 
18.1201, -12.835, 0, -0.00751966, -0.945157, 1, 90.4255, 
18.1301, -12.835, 0, -0.00747976, -0.942716, 1, 90.6731, 
18.14, -12.835, 0, -0.00743986, -0.943936, 1, 91.2774, 
18.15, -12.835, 0, -0.00739996, -0.943936, 1, 91.7695, 
18.16, -12.835, 0, -0.00736006, -0.943936, 1, 92.2671, 
18.17, -12.835, 0, -0.00732016, -0.943936, 1, 92.7699, 
18.1799, -12.835, 0, -0.00728026, -0.942716, 1, 93.1577, 
18.1899, -12.835, 0, -0.00724036, -0.943936, 1, 93.7924, 
18.1999, -12.835, 0, -0.00720047, -0.945157, 1, 94.434, 
18.2099, -12.835, 0, -0.00716057, -0.943936, 1, 94.8376, 
18.2198, -12.835, 0, -0.00712066, -0.945157, 1, 95.4924, 
18.2298, -12.835, 0, -0.00708077, -0.945157, 1, 96.0305, 
18.2398, -12.835, 0, -0.00704087, -0.942716, 1, 96.3251, 
18.2498, -12.835, 0, -0.00700097, -0.942716, 1, 96.8741, 
18.2597, -12.835, 0, -0.00696106, -0.939053, 1, 97.051, 
18.2697, -12.835, 0, -0.00692117, -0.942716, 1, 97.991, 
18.2797, -12.835, 0, -0.00688126, -0.945157, 1, 98.8147, 
18.2897, -12.835, 0, -0.00684136, -0.943936, 1, 99.2625, 
18.2996, -12.835, 0, -0.00680147, -0.940274, 1, 99.4574, 
18.3096, -12.835, 0, -0.00676157, -0.941495, 1, 100.174, 
18.3196, -12.835, 0, -0.00672167, -0.942716, 1, 100.899, 
18.3296, -12.835, 0, -0.00668176, -0.943936, 1, 101.634, 
18.3395, -12.835, 0, -0.00664188, -0.946378, 1, 102.508, 
18.3495, -12.835, 0, -0.00660198, -0.941495, 1, 102.596, 
18.3595, -12.835, 0, -0.00656208, -0.943936, 1, 103.487, 
18.3695, -12.835, 0, -0.00652218, -0.941495, 1, 103.851, 
18.3794, -12.835, 0, -0.00648228, -0.941495, 1, 104.49, 
18.3894, -12.835, 0, -0.00644238, -0.941495, 1, 105.137, 
18.3994, -12.835, 0, -0.00640249, -0.943936, 1, 106.067, 
18.4094, -12.835, 0, -0.00636258, -0.942716, 1, 106.594, 
18.4193, -12.835, 0, -0.00632269, -0.943936, 1, 107.405, 
18.4293, -12.835, 0, -0.00628278, -0.941495, 1, 107.808, 
18.4393, -12.835, 0, -0.00624289, -0.942716, 1, 108.638, 
18.4493, -12.835, 0, -0.00620298, -0.940274, 1, 109.053, 
18.4592, -12.835, 0, -0.00616308, -0.943936, 1, 110.187, 
18.4692, -12.835, 0, -0.00612319, -0.941495, 1, 110.618, 
18.4792, -12.835, 0, -0.00608329, -0.943936, 1, 111.632, 
18.4892, -12.835, 0, -0.0060434, -0.941495, 1, 112.078, 
18.4991, -12.835, 0, -0.00600349, -0.941495, 1, 112.823, 
18.5091, -12.835, 0, -0.00596358, -0.941495, 1, 113.578, 
18.5191, -12.835, 0, -0.00592369, -0.943936, 1, 114.64, 
18.5291, -12.835, 0, -0.0058838, -0.942716, 1, 115.268, 
18.539, -12.835, 0, -0.0058439, -0.939053, 1, 115.604, 
18.549, -12.835, 0, -0.005804, -0.940274, 1, 116.55, 
18.559, -12.835, 0, -0.0057641, -0.945157, 1, 117.966, 
18.569, -12.835, 0, -0.0057242, -0.943936, 1, 118.635, 
18.5789, -12.835, 0, -0.0056843, -0.941495, 1, 119.159, 
18.5889, -12.835, 0, -0.0056444, -0.943936, 1, 120.312, 
18.5989, -12.835, 0, -0.0056045, -0.941495, 1, 120.856, 
18.6088, -12.835, 0, -0.0055646, -0.941495, 1, 121.722, 
18.6188, -12.8334, 0, -0.0055247, -0.941495, 1, 122.601, 
18.6288, -12.8334, 0, -0.0054848, -0.941495, 1, 123.493, 
18.6388, -12.8334, 0, -0.0054449, -0.942716, 1, 124.559, 
18.6487, -12.8334, 0, -0.00540501, -0.943936, 1, 125.641, 
18.6587, -12.8334, 0, -0.00536511, -0.945157, 1, 126.739, 
18.6687, -12.8334, 0, -0.00532521, -0.942716, 1, 127.359, 
18.6787, -12.8334, 0, -0.00528531, -0.941495, 1, 128.154, 
18.6886, -12.8334, 0, -0.00524541, -0.940274, 1, 128.962, 
18.6986, -12.8334, 0, -0.00520551, -0.941495, 1, 130.119, 
18.7086, -12.8334, 0, -0.00516561, -0.943936, 1, 131.464, 
18.7186, -12.8334, 0, -0.00512571, -0.942716, 1, 132.316, 
18.7285, -12.8334, 0, -0.00508581, -0.942716, 1, 133.354, 
18.7385, -12.8334, 0, -0.00504592, -0.941495, 1, 134.234, 
18.7485, -12.8334, 0, -0.00500602, -0.941495, 1, 135.304, 
18.7585, -12.8334, 0, -0.00496612, -0.941495, 1, 136.391, 
18.7684, -12.8334, 0, -0.00492622, -0.942716, 1, 137.674, 
18.7784, -12.8334, 0, -0.00488632, -0.943936, 1, 138.978, 
18.7884, -12.8334, 0, -0.00484642, -0.939053, 1, 139.397, 
18.7984, -12.8334, 0, -0.00480652, -0.942716, 1, 141.103, 
18.8083, -12.8334, 0, -0.00476662, -0.941495, 1, 142.099, 
18.8183, -12.8334, 0, -0.00472672, -0.942716, 1, 143.485, 
18.8283, -12.8334, 0, -0.00468682, -0.941495, 1, 144.519, 
18.8383, -12.8334, 0, -0.00464692, -0.942716, 1, 145.949, 
18.8482, -12.8334, 0, -0.00460703, -0.942716, 1, 147.213, 
18.8582, -12.8334, 0, -0.00456713, -0.942716, 1, 148.499, 
18.8682, -12.8334, 0, -0.00452722, -0.939053, 1, 149.226, 
18.8782, -12.8334, 0, -0.00448732, -0.942716, 1, 151.14, 
18.8881, -12.8334, 0, -0.00444743, -0.941495, 1, 152.298, 
18.8981, -12.8334, 0, -0.00440753, -0.940274, 1, 153.477, 
18.9081, -12.8334, 0, -0.00436763, -0.937833, 1, 154.477, 
18.9181, -12.8334, 0, -0.00432772, -0.937833, 1, 155.902, 
18.928, -12.8334, 0, -0.00428783, -0.939053, 1, 157.557, 
18.938, -12.8334, 0, -0.00424792, -0.940274, 1, 159.244, 
18.948, -12.8334, 0, -0.00420803, -0.940274, 1, 160.753, 
18.958, -12.8334, 0, -0.00416813, -0.939053, 1, 162.082, 
18.9679, -12.8334, 0, -0.00412823, -0.941495, 1, 164.074, 
18.9779, -12.8334, 0, -0.00408834, -0.941495, 1, 165.675, 
18.9879, -12.8334, 0, -0.00404844, -0.940274, 1, 167.091, 
18.9979, -12.8334, 0, -0.00400854, -0.943936, 1, 169.411, 
19.0078, -12.8334, 0, -0.00396862, -0.939053, 1, 170.23, 
19.0178, -12.8334, 0, -0.00392874, -0.941495, 1, 172.405, 
19.0278, -12.8334, 0, -0.00388885, -0.941495, 1, 174.174, 
19.0378, -12.8334, 0, -0.00384894, -0.942716, 1, 176.207, 
19.0477, -12.8334, 0, -0.00380904, -0.937833, 1, 177.131, 
19.0577, -12.8334, 0, -0.00376915, -0.936612, 1, 178.773, 
19.0677, -12.8334, 0, -0.00372925, -0.939053, 1, 181.157, 
19.0777, -12.8334, 0, -0.00368935, -0.941495, 1, 183.592, 
19.0876, -12.8334, 0, -0.00364944, -0.941495, 1, 185.6, 
19.0976, -12.8334, 0, -0.00360955, -0.941495, 1, 187.651, 
19.1076, -12.8334, 0, -0.00356964, -0.943936, 1, 190.241, 
19.1176, -12.8334, 0, -0.00352976, -0.942716, 1, 192.142, 
19.1275, -12.8334, 0, -0.00348983, -0.943936, 1, 194.591, 
19.1375, -12.8334, 0, -0.00344995, -0.940274, 1, 196.077, 
19.1475, -12.8334, 0, -0.00341005, -0.943936, 1, 199.144, 
19.1575, -12.8334, 0, -0.00337015, -0.943936, 1, 201.501, 
19.1674, -12.8334, 0, -0.00333025, -0.939053, 1, 202.861, 
19.1774, -12.8334, 0, -0.00329036, -0.941495, 1, 205.854, 
19.1874, -12.8334, 0, -0.00325046, -0.941495, 1, 208.381, 
19.1974, -12.8334, 0, -0.00321056, -0.943936, 1, 211.518, 
19.2073, -12.8334, 0, -0.00317065, -0.940274, 1, 213.349, 
19.2173, -12.8334, 0, -0.00313076, -0.942716, 1, 216.629, 
19.2273, -12.8334, 0, -0.00309086, -0.940274, 1, 218.857, 
19.2373, -12.8334, 0, -0.00305096, -0.940274, 1, 221.719, 
19.2472, -12.8334, 0, -0.00301106, -0.941495, 1, 224.949, 
19.2572, -12.8334, 0, -0.00297116, -0.940274, 1, 227.674, 
19.2672, -12.8334, 0, -0.00293127, -0.941495, 1, 231.072, 
19.2772, -12.8334, 0, -0.00289136, -0.943936, 1, 234.869, 
19.2871, -12.8334, 0, -0.00285147, -0.942716, 1, 237.847, 
19.2971, -12.8318, 7.55167, -0.00281157, -0.941495, 1, 240.91, 
19.3071, -12.8318, 0, -0.00277166, -0.941495, 1, 244.378, 
19.3171, -12.8318, 0, -0.00273177, -0.941495, 1, 247.947, 
19.327, -12.8318, 0, -0.00269187, -0.939053, 1, 250.97, 
19.337, -12.8318, 0, -0.00265197, -0.941495, 1, 255.408, 
19.347, -12.8318, 0, -0.00261207, -0.942716, 1, 259.646, 
19.357, -12.8318, 0, -0.00257218, -0.941495, 1, 263.331, 
19.3669, -12.8318, 0, -0.00253227, -0.940274, 1, 267.135, 
19.3769, -12.8318, 0, -0.00249237, -0.940274, 1, 271.41, 
19.3869, -12.8318, 0, -0.00245248, -0.941495, 1, 276.184, 
19.3969, -12.8318, 0, -0.00241258, -0.942716, 1, 281.115, 
19.4068, -12.8318, 0, -0.00237268, -0.939053, 1, 284.732, 
19.4168, -12.8318, 0, -0.00233278, -0.939053, 1, 289.602, 
19.4268, -12.8318, 0, -0.00229288, -0.939053, 1, 294.642, 
19.4368, -12.8318, 0, -0.00225298, -0.940274, 1, 300.249, 
19.4467, -12.8318, 0, -0.00221308, -0.940274, 1, 305.663, 
19.4567, -12.8318, 0, -0.00217318, -0.939053, 1, 310.87, 
19.4667, -12.8318, 0, -0.00213328, -0.942716, 1, 317.92, 
19.4767, -12.8318, 0, -0.00209338, -0.940274, 1, 323.14, 
19.4866, -12.8318, 0, -0.00205348, -0.940274, 1, 329.419, 
19.4966, -12.8318, 0, -0.00201358, -0.940274, 1, 335.946, 
19.5066, -12.8318, 0, -0.00197369, -0.939053, 1, 342.293, 
19.5166, -12.8318, 0, -0.00193379, -0.941495, 1, 350.262, 
19.5265, -12.8318, 0, -0.00189388, -0.941495, 1, 357.644, 
19.5365, -12.8318, 0, -0.00185399, -0.939053, 1, 364.391, 
19.5465, -12.8318, 0, -0.00181407, -0.935391, 1, 370.957, 
19.5565, -12.8318, 0, -0.00177419, -0.940274, 1, 381.276, 
19.5664, -12.8318, 0, -0.00173429, -0.942716, 1, 391.06, 
19.5764, -12.8318, 0, -0.0016944, -0.942716, 1, 400.268, 
19.5864, -12.8318, 0, -0.00165449, -0.939053, 1, 408.33, 
19.5964, -12.8318, 0, -0.00161459, -0.937833, 1, 417.878, 
19.6063, -12.8318, 0, -0.0015747, -0.942716, 1, 430.694, 
19.6163, -12.8318, 0, -0.00153479, -0.937833, 1, 439.603, 
19.6263, -12.8318, 0, -0.0014949, -0.941495, 1, 453.098, 
19.6363, -12.8318, 0, -0.00145498, -0.940274, 1, 464.924, 
19.6462, -12.8318, 0, -0.0014151, -0.940274, 1, 478.026, 
19.6562, -12.8318, 0, -0.0013752, -0.940274, 1, 491.896, 
19.6662, -12.8318, 0, -0.0013353, -0.940274, 1, 506.595, 
19.6761, -12.8318, 0, -0.00129541, -0.940274, 1, 522.197, 
19.6861, -12.8318, 0, -0.00125549, -0.939053, 1, 538.1, 
19.6961, -12.8318, 0, -0.0012156, -0.942716, 1, 557.922, 
19.7061, -12.8318, 0, -0.0011757, -0.939053, 1, 574.62, 
19.716, -12.8318, 0, -0.00113581, -0.942716, 1, 597.119, 
19.726, -12.8318, 0, -0.0010959, -0.937833, 1, 615.656, 
19.736, -12.8318, 0, -0.00105601, -0.939053, 1, 639.745, 
19.746, -12.8318, 0, -0.00101611, -0.940274, 1, 665.733, 
19.7559, -12.8318, 0, -0.000976211, -0.940274, 1, 692.94, 
19.7659, -12.8318, 0, -0.00093631, -0.941495, 1, 723.409, 
19.7759, -12.8318, 0, -0.000896413, -0.942716, 1, 756.585, 
19.7859, -12.8318, 0, -0.000856512, -0.940274, 1, 789.781, 
19.7958, -12.8318, 0, -0.000816616, -0.939053, 1, 827.29, 
19.8058, -12.8318, 0, -0.000776711, -0.941495, 1, 872.055, 
19.8158, -12.8318, 0, -0.000736814, -0.940274, 1, 918.083, 
19.8258, -12.8318, 0, -0.000696914, -0.941495, 1, 971.905, 
19.8357, -12.8318, 0, -0.000657017, -0.945157, 1, 1034.93, 
19.8457, -12.8318, 0, -0.000617119, -0.939053, 1, 1094.73, 
19.8557, -12.8318, 0, -0.000577222, -0.940274, 1, 1171.92, 
19.8657, -12.8318, 0, -0.000537313, -0.937833, 1, 1255.69, 
19.8756, -12.8318, 0, -0.000497422, -0.937833, 1, 1356.39, 
19.8856, -12.8318, 0, -0.000457518, -0.940274, 1, 1478.53, 
19.8956, -12.8318, 0, -0.000417609, -0.939053, 1, 1617.73, 
19.9056, -12.8318, 0, -0.000377725, -0.936612, 1, 1783.89, 
19.9155, -12.8318, 0, -0.000337827, -0.940274, 1, 2002.37, 
19.9255, -12.8318, 0, -0.000297926, -0.939053, 1, 2267.6, 
19.9355, -12.8318, 0, -0.000258026, -0.935391, 1, 2608.05, 
19.9455, -12.8318, 0, -0.000218126, -0.943936, 1, 3113.29, 
19.9554, -12.8318, 0, -0.00017823, -0.940274, 1, 3795.41, 
19.9654, -12.8303, 0, -0.000138324, -0.935391, 1, 4864.96, 
19.9754, -12.8303, 0, -9.84298e-05, -0.939053, 1, 6863.55, 
19.9854, -12.8303, 0, -5.85314e-05, -0.941495, 1, 11572.2, 
19.9953, -12.8303, 0, -1.86357e-05, -0.936612, 1, 36157.6, 
20.0053, -12.8303, 0, 0, -0.937833, 1, 0, 
20.0153, -12.8303, 0, 0, -0.940274, 1, 0, 
20.0253, -12.8303, 0, 0, -0.939053, 1, 0, 
20.0352, -12.8303, 0, 0, -0.940274, 1, 0, 
20.0452, -12.8303, 0, 0, -0.941495, 1, 0, 
20.0552, -12.8303, 0, 0, -0.939053, 1, 0, 
20.0652, -12.8303, 0, 0, -0.939053, 1, 0, 
20.0751, -12.8303, 0, 0, -0.936612, 1, 0, 
20.0851, -12.8303, 0, 0, -0.940274, 1, 0, 
20.0951, -12.8303, 0, 0, -0.939053, 1, 0, 
20.1051, -12.8303, 0, 0, -0.940274, 1, 0, 
20.115, -12.8303, 0, 0, -0.939053, 1, 0, 
20.125, -12.8303, 0, 0, -0.941495, 1, 0, 
20.135, -12.8303, 0, 0, -0.939053, 1, 0, 
20.145, -12.8303, 0, 0, -0.941495, 1, 0, 
20.1549, -12.8303, 0, 0, -0.942716, 1, 0, 
20.1649, -12.8303, 0, 0, -0.940274, 1, 0, 
20.1749, -12.8303, 0, 0, -0.937833, 1, 0, 
20.1849, -12.8303, 0, 0, -0.939053, 1, 0, 
20.1948, -12.8303, 0, 0, -0.939053, 1, 0, 
20.2048, -12.8303, 0, 0, -0.940274, 1, 0, 
20.2148, -12.8303, 0, 0, -0.941495, 1, 0, 
20.2248, -12.8303, 0, 0, -0.940274, 1, 0, 
20.2347, -12.8303, 0, 0, -0.935391, 1, 0, 
20.2447, -12.8303, 0, 0, -0.941495, 1, 0, 
20.2547, -12.8303, 0, 0, -0.937833, 1, 0, 
20.2647, -12.8303, 0, 0, -0.939053, 1, 0, 
20.2746, -12.8303, 0, 0, -0.937833, 1, 0, 
20.2846, -12.8303, 0, 0, -0.940274, 1, 0, 
20.2946, -12.8303, 0, 0, -0.939053, 1, 0, 
20.3046, -12.8303, 0, 0, -0.939053, 1, 0, 
20.3145, -12.8303, 0, 0, -0.941495, 1, 0, 
20.3245, -12.8303, 0, 0, -0.941495, 1, 0, 
20.3345, -12.8303, 0, 0, -0.941495, 1, 0, 
20.3445, -12.8303, 0, 0, -0.936612, 1, 0, 
20.3544, -12.8303, 0, 0, -0.940274, 1, 0, 
20.3644, -12.8303, 0, 0, -0.941495, 1, 0, 
20.3744, -12.8303, 0, 0, -0.936612, 1, 0, 
20.3844, -12.8303, 0, 0, -0.936612, 1, 0, 
20.3943, -12.8303, 0, 0, -0.940274, 1, 0, 
20.4043, -12.8303, 0, 0, -0.939053, 1, 0, 
20.4143, -12.8303, 0, 0, -0.940274, 1, 0, 
20.4243, -12.8303, 0, 0, -0.937833, 1, 0, 
20.4342, -12.8303, 0, 0, -0.936612, 1, 0, 
20.4442, -12.8303, 0, 0, -0.939053, 1, 0, 
20.4542, -12.8303, 0, 0, -0.937833, 1, 0, 
20.4642, -12.8303, 0, 0, -0.939053, 1, 0, 
20.4741, -12.8303, 0, 0, -0.937833, 1, 0, 
20.4841, -12.8303, 0, 0, -0.937833, 1, 0, 
20.4941, -12.8303, 0, 0, -0.935391, 1, 0, 
20.5041, -12.8303, 0, 0, -0.939053, 1, 0, 
20.514, -12.8303, 0, 0, -0.940274, 1, 0, 
20.524, -12.8303, 0, 0, -0.943936, 1, 0, 
20.534, -12.8303, 0, 0, -0.936612, 1, 0, 
20.544, -12.8303, 0, 0, -0.936612, 1, 0, 
20.5539, -12.8303, 0, 0, -0.939053, 1, 0, 
20.5639, -12.8303, 0, 0, -0.939053, 1, 0, 
20.5739, -12.8303, 0, 0, -0.937833, 1, 0, 
20.5839, -12.8303, 0, 0, -0.936612, 1, 0, 
20.5938, -12.8303, 0, 0, -0.937833, 1, 0, 
20.6038, -12.8303, 0, 0, -0.936612, 1, 0, 
20.6138, -12.8303, 0, 0, -0.936612, 1, 0, 
20.6238, -12.8303, 0, 0, -0.943936, 1, 0, 
20.6337, -12.8303, 0, 0, -0.936612, 1, 0, 
20.6437, -12.8303, 0, 0, -0.940274, 1, 0, 
20.6537, -12.8303, 0, 0, -0.940274, 1, 0, 
20.6637, -12.8303, 0, 0, -0.937833, 1, 0, 
20.6736, -12.8303, 0, 0, -0.936612, 1, 0, 
20.6836, -12.8303, 0, 0, -0.940274, 1, 0, 
20.6936, -12.8303, 0, 0, -0.939053, 1, 0, 
20.7036, -12.8303, 0, 0, -0.941495, 1, 0, 
20.7135, -12.8303, 0, 0, -0.937833, 1, 0, 
20.7235, -12.8303, 0, 0, -0.937833, 1, 0, 
20.7335, -12.8303, 0, 0, -0.939053, 1, 0, 
20.7435, -12.8303, 0, 0, -0.935391, 1, 0, 
20.7534, -12.8303, 0, 0, -0.939053, 1, 0, 
20.7634, -12.8303, 0, 0, -0.939053, 1, 0, 
20.7734, -12.8303, 0, 0, -0.939053, 1, 0, 
20.7833, -12.8303, 0, 0, -0.936612, 1, 0, 
20.7933, -12.8303, 0, 0, -0.941495, 1, 0, 
20.8033, -12.8303, 0, 0, -0.936612, 1, 0, 
20.8133, -12.8303, 0, 0, -0.939053, 1, 0, 
20.8232, -12.8303, 0, 0, -0.940274, 1, 0, 
20.8332, -12.8303, 0, 0, -0.939053, 1, 0, 
20.8432, -12.8303, 0, 0, -0.935391, 1, 0, 
20.8532, -12.8303, 0, 0, -0.936612, 1, 0, 
20.8631, -12.8303, 0, 0, -0.940274, 1, 0, 
20.8731, -12.8303, 0, 0, -0.936612, 1, 0, 
20.8831, -12.8303, 0, 0, -0.937833, 1, 0, 
20.8931, -12.8303, 0, 0, -0.935391, 1, 0, 
20.903, -12.8303, 0, 0, -0.941495, 1, 0, 
20.913, -12.8303, 0, 0, -0.936612, 1, 0, 
20.923, -12.8303, 0, 0, -0.940274, 1, 0, 
20.933, -12.8303, 0, 0, -0.940274, 1, 0, 
20.9429, -12.8303, 0, 0, -0.939053, 1, 0, 
20.9529, -12.8303, 0, 0, -0.940274, 1, 0, 
20.9629, -12.8303, 0, 0, -0.936612, 1, 0, 
20.9729, -12.8303, 0, 0, -0.935391, 1, 0, 
20.9828, -12.8303, 0, 0, -0.935391, 1, 0, 
20.9928, -12.8303, 0, 0, -0.939053, 1, 0, 
21.0028, -12.8303, 0, 0, -0.940274, 1, 0, 
21.0128, -12.8303, 0, 0, -0.936612, 1, 0, 
21.0227, -12.8303, 0, 0, -0.937833, 1, 0, 
21.0327, -12.8303, 0, 0, -0.939053, 1, 0, 
21.0427, -12.8303, 0, 0, -0.935391, 1, 0, 
21.0527, -12.8303, 0, 0, -0.937833, 1, 0, 
21.0626, -12.8303, 0, 0, -0.939053, 1, 0, 
21.0726, -12.8303, 0, 0, -0.936612, 1, 0, 
21.0826, -12.8303, 0, 0, -0.935391, 1, 0, 
21.0926, -12.8303, 0, 0, -0.934171, 1, 0, 
21.1025, -12.8303, 0, 0, -0.936612, 1, 0, 
21.1125, -12.8303, 0, 0, -0.939053, 1, 0, 
21.1225, -12.8303, 0, 0, -0.937833, 1, 0, 
21.1325, -12.8303, 0, 0, -0.936612, 1, 0, 
21.1424, -12.8303, 0, 0, -0.937833, 1, 0, 
21.1524, -12.8303, 0, 0, -0.936612, 1, 0, 
21.1624, -12.8303, 0, 0, -0.939053, 1, 0, 
21.1724, -12.8303, 0, 0, -0.939053, 1, 0, 
21.1823, -12.8303, 0, 0, -0.936612, 1, 0, 
21.1923, -12.8303, 0, 0, -0.935391, 1, 0, 
21.2023, -12.8303, 0, 0, -0.939053, 1, 0, 
21.2123, -12.8303, 0, 0, -0.93295, 1, 0, 
21.2222, -12.8303, 0, 0, -0.939053, 1, 0, 
21.2322, -12.8303, 0, 0, -0.937833, 1, 0, 
21.2422, -12.8303, 0, 0, -0.936612, 1, 0, 
21.2522, -12.8303, 0, 0, -0.936612, 1, 0, 
21.2621, -12.8303, 0, 0, -0.939053, 1, 0, 
21.2721, -12.8303, 0, 0, -0.935391, 1, 0, 
21.2821, -12.8303, 0, 0, -0.939053, 1, 0, 
21.2921, -12.8303, 0, 0, -0.940274, 1, 0, 
21.302, -12.8303, 0, 0, -0.936612, 1, 0, 
21.312, -12.8303, 0, 0, -0.937833, 1, 0, 
21.322, -12.8303, 0, 0, -0.939053, 1, 0, 
21.332, -12.8303, 0, 0, -0.937833, 1, 0, 
21.3419, -12.8303, 0, 0, -0.939053, 1, 0, 
21.3519, -12.8303, 0, 0, -0.940274, 1, 0, 
21.3619, -12.8303, 0, 0, -0.935391, 1, 0, 
21.3719, -12.8303, 0, 0, -0.941495, 1, 0, 
21.3818, -12.8303, 0, 0, -0.935391, 1, 0, 
21.3918, -12.8303, 0, 0, -0.935391, 1, 0, 
21.4018, -12.8303, 0, 0, -0.940274, 1, 0, 
21.4118, -12.8303, 0, 0, -0.939053, 1, 0, 
21.4217, -12.8303, 0, 0, -0.937833, 1, 0, 
21.4317, -12.8303, 0, 0, -0.940274, 1, 0, 
21.4417, -12.8303, 0, 0, -0.940274, 1, 0, 
21.4517, -12.8303, 0, 0, -0.936612, 1, 0, 
21.4616, -12.8303, 0, 0, -0.934171, 1, 0, 
21.4716, -12.8303, 0, 0, -0.937833, 1, 0, 
21.4816, -12.8303, 0, 0, -0.936612, 1, 0, 
21.4916, -12.8303, 0, 0, -0.937833, 1, 0, 
21.5015, -12.8303, 0, 0, -0.940274, 1, 0, 
21.5115, -12.8303, 0, 0, -0.93295, 1, 0, 
21.5215, -12.8303, 0, 0, -0.936612, 1, 0, 
21.5315, -12.8303, 0, 0, -0.937833, 1, 0, 
21.5414, -12.8303, 0, 0, -0.937833, 1, 0, 
21.5514, -12.8303, 0, 0, -0.939053, 1, 0, 
21.5614, -12.8303, 0, 0, -0.936612, 1, 0, 
21.5714, -12.8303, 0, 0, -0.937833, 1, 0, 
21.5813, -12.8303, 0, 0, -0.937833, 1, 0, 
21.5913, -12.8303, 0, 0, -0.936612, 1, 0, 
21.6013, -12.8303, 0, 0, -0.937833, 1, 0, 
21.6113, -12.8303, 0, 0, -0.934171, 1, 0, 
21.6212, -12.8303, 0, 0, -0.934171, 1, 0, 
21.6312, -12.8303, 0, 0, -0.936612, 1, 0, 
21.6412, -12.8303, 0, 0, -0.940274, 1, 0, 
21.6512, -12.8303, 0, 0, -0.939053, 1, 0, 
21.6611, -12.8303, 0, 0, -0.937833, 1, 0, 
21.6711, -12.8303, 0, 0, -0.937833, 1, 0, 
21.6811, -12.8303, 0, 0, -0.935391, 1, 0, 
21.6911, -12.8303, 0, 0, -0.937833, 1, 0, 
21.701, -12.8303, 0, 0, -0.942716, 1, 0, 
21.711, -12.8303, 0, 0, -0.93295, 1, 0, 
21.721, -12.8303, 0, 0, -0.939053, 1, 0, 
21.731, -12.8303, 0, 0, -0.935391, 1, 0, 
21.7409, -12.8303, 0, 0, -0.940274, 1, 0, 
21.7509, -12.8303, 0, 0, -0.939053, 1, 0, 
