Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
19.7788, 4.09978, -45.2284, -0.00373597, 0.000902327, 0, 0, 
19.7887, 4.02752, -104.218, -0.00363647, 0.000902327, 0, 0, 
19.7987, 3.82175, -272.132, -0.00303656, 0.000902327, 0, 0, 
19.8087, 3.42905, -434.934, -0.00218878, 0.00212305, 0, 0, 
19.8186, 2.99237, -405.332, -0.00182055, 0.00212305, 0, 0, 
19.8286, 2.65465, -255.684, -0.00192031, -0.000318395, 0, 0, 
19.8386, 2.474, -120.174, -0.00218496, -0.000318395, 0, 0, 
19.8486, 2.37033, -89.5518, -0.00224702, 0.00334377, 0, 0, 
19.8585, 2.25252, -135.141, -0.00206425, 0.00212305, 0, 0, 
19.8685, 2.07502, -195.425, -0.00174997, 0.00212305, 0, 0, 
19.8785, 1.8771, -181.213, -0.00161159, 0.00456449, 0, 0, 
19.8885, 1.71374, -105.275, -0.00168755, 0.000902327, 0, 0, 
19.8984, 1.61478, -90.0971, -0.00166957, 0.00212305, 0, 0, 
19.9084, 1.5331, -75.0679, -0.00166613, 0.00334377, 0, 0, 
19.9184, 1.45927, -60.4211, -0.0016638, -0.00153912, 0, 0, 
19.9283, 1.409, -15.0149, -0.00177261, 0.00334377, 0, 0, 
19.9383, 1.40586, 0, -0.00185046, 0.00212305, 0, 0, 
19.9483, 1.40429, 0, -0.00187916, -0.00398056, 0, 0, 
19.9583, 1.40429, 0, -0.00190152, -0.000318395, 0, 0, 
19.9682, 1.40429, 0, -0.00191536, -0.00153912, 0, 0, 
19.9782, 1.40115, 0, -0.00191644, 0.000902327, 0, 0, 
19.9882, 1.40115, 0, -0.00191328, 0.00334377, 0, 0, 
19.9982, 1.40115, 0, -0.00190163, -0.000318395, 0, 0, 
20.0081, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.0181, 1.39958, 0, -0.00189642, -0.00153912, 0, 0, 
20.0281, 1.39958, 0, -0.00189642, 0.00334377, 0, 0, 
20.0381, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.048, 1.39958, 0, -0.00189642, -0.000318395, 0, 0, 
20.058, 1.39958, 0, -0.00189642, -0.000318395, 0, 0, 
20.068, 1.39958, 0, -0.00189642, 0.00456449, 0, 0, 
20.0779, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.0879, 1.39958, 0, -0.00189642, 0.00334377, 0, 0, 
20.0979, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.1079, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.1178, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.1278, 1.39958, 0, -0.00189642, -0.00275984, 0, 0, 
20.1378, 1.39958, 0, -0.00189642, 0.00456449, 0, 0, 
20.1478, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.1577, 1.39801, 0, -0.00189429, 0.000902327, 0, 0, 
20.1677, 1.39801, 0, -0.00189429, -0.000318395, 0, 0, 
20.1777, 1.39958, 0, -0.00189642, -0.00153912, 0, 0, 
20.1877, 1.39958, 0, -0.00189642, 0.00334377, 0, 0, 
20.1976, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.2076, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.2176, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.2275, 1.39958, 0, -0.00189642, 0.00334377, 0, 0, 
20.2375, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.2475, 1.39958, 0, -0.00189642, -0.000318395, 0, 0, 
20.2575, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.2674, 1.39958, 0, -0.00189642, 0.00334377, 0, 0, 
20.2774, 1.39958, 0, -0.00189642, -0.000318395, 0, 0, 
20.2874, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.2974, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.3073, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.3173, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.3273, 1.39958, 0, -0.00189642, 0.00334377, 0, 0, 
20.3372, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.3472, 1.39958, 0, -0.00189642, -0.00153912, 0, 0, 
20.3572, 1.39958, 0, -0.00189642, -0.000318395, 0, 0, 
20.3672, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.3771, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.3871, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.3971, 1.39958, 0, -0.00189642, 0.00212305, 0, 0, 
20.4071, 1.39958, 0, -0.00189642, 0.000902327, 0, 0, 
20.417, 1.39801, 0, -0.00189428, 0.00334377, 0, 0, 
20.427, 1.39801, 0, -0.00189428, -0.000318395, 0, 0, 
20.437, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.447, 1.39801, 0, -0.00189428, -0.000318395, 0, 0, 
20.4569, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.4669, 1.39801, 0, -0.00189428, 0.00212305, 0, 0, 
20.4769, 1.39801, 0, -0.00189428, 0.00456449, 0, 0, 
20.4868, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.4968, 1.39801, 0, -0.00189428, 0.00212305, 0, 0, 
20.5068, 1.39801, 0, -0.00189428, 0.00212305, 0, 0, 
20.5168, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.5267, 1.39801, 0, -0.00189428, -0.00275984, 0, 0, 
20.5367, 1.39801, 0, -0.00189428, -0.000318395, 0, 0, 
20.5467, 1.39801, 0, -0.00189428, -0.00153912, 0, 0, 
20.5567, 1.39801, 0, -0.00189428, -0.000318395, 0, 0, 
20.5666, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.5766, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.5866, 1.39801, 0, -0.00189428, 0.00212305, 0, 0, 
20.5965, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.6065, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.6165, 1.39801, 0, -0.00189428, 0.00334377, 0, 0, 
20.6265, 1.39801, 0, -0.00189428, 0.00334377, 0, 0, 
20.6364, 1.39801, 0, -0.00189428, 0.00212305, 0, 0, 
20.6464, 1.39801, 0, -0.00189428, 0.00456449, 0, 0, 
20.6564, 1.39801, 0, -0.00189428, 0.00212305, 0, 0, 
20.6664, 1.39801, 0, -0.00189428, -0.00275984, 0, 0, 
20.6763, 1.39801, 0, -0.00189428, 0.00334377, 0, 0, 
20.6863, 1.39801, 0, -0.00189428, 0.00578521, 0, 0, 
20.6963, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.7063, 1.39801, 0, -0.00189428, 0.000902327, 0, 0, 
20.7162, 1.39644, 0, -0.00189215, -0.00153912, 0, 0, 
20.7262, 1.39801, -15.0356, -0.00185146, -0.00275984, 0, 0, 
20.7362, 1.39801, 0, -0.00189428, 0.00334377, 0, 0, 
20.7461, 1.39644, 0, -0.00189215, 0.00212305, 0, 0, 
20.7561, 1.39644, 0, -0.00189215, -0.000318395, 0, 0, 
20.7661, 1.39487, 0, -0.00189001, -0.000318395, 0, 0, 
20.7761, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.786, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.796, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
20.806, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
20.816, 1.39644, 0, -0.00189215, 0.000902327, 0, 0, 
20.8259, 1.39644, 0, -0.00189215, 0.000902327, 0, 0, 
20.8359, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
20.8459, 1.39487, 0, -0.00189001, -0.000318395, 0, 0, 
20.8559, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.8658, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.8758, 1.39487, 0, -0.00189001, -0.00153912, 0, 0, 
20.8858, 1.39487, 0, -0.00189001, -0.000318395, 0, 0, 
20.8957, 1.39487, 0, -0.00189001, 0.00334377, 0, 0, 
20.9057, 1.39487, 0, -0.00189001, 0.00456449, 0, 0, 
20.9157, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
20.9257, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.9356, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.9456, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.9556, 1.39487, 0, -0.00189001, -0.00153912, 0, 0, 
20.9656, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
20.9755, 1.39487, 0, -0.00189001, 0.00334377, 0, 0, 
20.9855, 1.39487, 0, -0.00189001, 0.00334377, 0, 0, 
20.9955, 1.39487, 0, -0.00189001, 0.00334377, 0, 0, 
21.0054, 1.39487, 0, -0.00189001, 0.00334377, 0, 0, 
21.0154, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
21.0254, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
21.0354, 1.39487, 0, -0.00189001, -0.00275984, 0, 0, 
21.0453, 1.39487, 0, -0.00189001, -0.000318395, 0, 0, 
21.0553, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
21.0653, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
21.0753, 1.39487, 0, -0.00189001, -0.000318395, 0, 0, 
21.0852, 1.39487, 0, -0.00189001, 0.00334377, 0, 0, 
21.0952, 1.39487, 0, -0.00189001, -0.00153912, 0, 0, 
21.1052, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
21.1152, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
21.1251, 1.39487, 0, -0.00189001, -0.00275984, 0, 0, 
21.1351, 1.39487, 0, -0.00189001, 0.00212305, 0, 0, 
21.1451, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
21.155, 1.39487, 0, -0.00189001, 0.000902327, 0, 0, 
21.165, 1.39644, 0, -0.00189214, 0.00212305, 0, 0, 
21.175, 1.39487, 0, -0.00188999, -0.000318395, 0, 0, 
21.185, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.1949, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.2049, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.2149, 1.39487, 0, -0.00188999, -0.000318395, 0, 0, 
21.2249, 1.39487, 0, -0.00188999, 0.00456449, 0, 0, 
21.2348, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.2448, 1.39487, 0, -0.00188999, -0.00275984, 0, 0, 
21.2548, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.2648, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.2747, 1.39487, 0, -0.00188999, -0.000318395, 0, 0, 
21.2847, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.2947, 1.39487, 0, -0.00188999, -0.000318395, 0, 0, 
21.3046, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.3146, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.3246, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.3346, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.3445, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.3545, 1.39487, 0, -0.00188999, 0.00578521, 0, 0, 
21.3645, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.3745, 1.39487, 0, -0.00188999, -0.000318395, 0, 0, 
21.3844, 1.39487, 0, -0.00188999, -0.000318395, 0, 0, 
21.3944, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.4044, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.4143, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.4243, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.4343, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.4443, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.4542, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.4642, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.4742, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.4842, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.4941, 1.39487, 0, -0.00188999, 0.00578521, 0, 0, 
21.5041, 1.39487, 0, -0.00188999, -0.000318395, 0, 0, 
21.5141, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.5241, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.534, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.544, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.554, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.5639, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.5739, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.5839, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.5939, 1.39487, 0, -0.00188999, -0.00275984, 0, 0, 
21.6038, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.6138, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.6238, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.6338, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.6437, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.6537, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.6637, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.6736, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.6836, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.6936, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.7036, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.7135, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.7235, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.7335, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.7435, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.7534, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.7634, 1.39487, 0, -0.00188999, -0.00275984, 0, 0, 
21.7734, 1.39487, 0, -0.00188999, 0.00456449, 0, 0, 
21.7834, 1.39487, 0, -0.00188999, 0.00578521, 0, 0, 
21.7933, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.8033, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.8133, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.8232, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.8332, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.8432, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.8532, 1.3933, 0, -0.00188786, 0.00578521, 0, 0, 
21.8631, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.8731, 1.39487, 0, -0.00188999, 0.00456449, 0, 0, 
21.8831, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.8931, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.903, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.913, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
21.923, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.933, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.9429, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
21.9529, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.9629, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.9728, 1.39487, 0, -0.00188999, 0.00212305, 0, 0, 
21.9828, 1.39487, 0, -0.00188999, -0.00153912, 0, 0, 
21.9928, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
22.0028, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
22.0127, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
22.0227, 1.39487, 0, -0.00188999, 0.000902327, 0, 0, 
22.0327, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
22.0427, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
22.0526, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
22.0626, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
22.0726, 1.39487, 0, -0.00188999, 0.00334377, 0, 0, 
22.0825, 1.3933, 0, -0.00188787, -0.00153912, 0, 0, 
22.0925, 1.3933, 0, -0.00188787, -0.000318395, 0, 0, 
22.1025, 1.3933, 0, -0.00188787, 0.00212305, 0, 0, 
22.1125, 1.3933, 0, -0.00188787, -0.00153912, 0, 0, 
22.1224, 1.3933, 0, -0.00188787, 0.00212305, 0, 0, 
22.1324, 1.3933, 0, -0.00188787, -0.00275984, 0, 0, 
22.1424, 1.3933, 0, -0.00188787, 0.000902327, 0, 0, 
22.1524, 1.3933, 0, -0.00188787, 0.000902327, 0, 0, 
22.1623, 1.3933, 0, -0.00188787, -0.000318395, 0, 0, 
22.1723, 1.3933, 0, -0.00188787, 0.000902327, 0, 0, 
22.1823, 1.3933, 0, -0.00188787, -0.00153912, 0, 0, 
22.1923, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.2022, 1.39487, 0, -0.00189, 0.00212305, 0, 0, 
22.2122, 1.39487, 0, -0.00189, 0.00212305, 0, 0, 
22.2222, 1.39487, 0, -0.00189, 0.00212305, 0, 0, 
22.2321, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.2421, 1.39487, 0, -0.00189, 0.000902327, 0, 0, 
22.2521, 1.39487, 0, -0.00189, 0.00334377, 0, 0, 
22.2621, 1.39487, 0, -0.00189, 0.00212305, 0, 0, 
22.272, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.282, 1.39487, 0, -0.00189, -0.00153912, 0, 0, 
22.292, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.302, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.3119, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.3219, 1.39487, 0, -0.00189, 0.000902327, 0, 0, 
22.3319, 1.39487, 0, -0.00189, 0.000902327, 0, 0, 
22.3419, 1.39487, 0, -0.00189, -0.00153912, 0, 0, 
22.3518, 1.39487, 0, -0.00189, 0.00334377, 0, 0, 
22.3618, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.3718, 1.39487, 0, -0.00189, 0.000902327, 0, 0, 
22.3817, 1.39487, 0, -0.00189, -0.000318395, 0, 0, 
22.3917, 1.39487, 0, -0.00189, 0.00212305, 0, 0, 
22.4017, 1.39487, 0, -0.00189, 0.000902327, 0, 0, 
22.4117, 1.39487, 0, -0.00189, 0.00578521, 0, 0, 
